Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
484,"Native Americans invented many things still used today. The chart below shows some of those inventions. Use the chart to answer the questions that follow.
What game was invented by Native Americans?
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.6501824259757996,0.2047407329082489,0.08667657524347305,0.03714499622583389,0.021255362778902054
11,"Read the nutrition facts taken from a box of Fruity Flakes cereal. Use the label to answer the questions.
How much is one serving of this cereal?
How much fat is in one serving of this cereal?
How many calories are in one serving of this cereal?
How much protein is in one serving of this cereal?
How much sodium is in one serving of this cereal?
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.6559738516807556,0.20250701904296875,0.07376886159181595,0.04414375498890877,0.023606538772583008
473,"Martin Luther King Jr. was an African American leader who lived from 1929 to 1968. He worked to help people be treated fairly and equally. We remember him with a national holiday. Look inside to learn about other African Americans who have made a difference in the history of the United States.
Look at our scrapbook of some African American leaders who have changed history.
for African Americans. Those rights make sure people are treated equally under the law. In 1955, she was arrested in Alabama for not giving up her bus seat to a white man.
batted his way into history. In 1947, he became the first African American to play major-league baseball.
is the first African American woman to be the U.S. secretary of state. In this important job, she helps the president work with the governments of other countries.
was a famous inventor who found more than 300 uses for peanuts. He discovered that peanuts could be used to make soap, glue, and paint.
is a talk show host and an actor. She helps children around the world. She recently helped build schools and gave supplies to more than 50,000 needy children in South Africa.
In 1963, Martin Luther King Jr. gave his famous ""I Have a Dream"" speech. He spoke in Washington, D.C., in front of the Lincoln Memorial. During the speech, Martin Luther King Jr. shared his hope that all people would be treated equally.
""I have a dream that my four little children will one day live in a nation where they will not be judged by the color of their skin but by the content of their character. I have a dream today.""
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,1,0.3172905445098877,0.36327946186065674,0.27933189272880554,0.017231935635209084,0.02286626398563385
284,"Montgomery, Alabama, is nicknamed ""the birthplace of equal rights."" Use the map and the key to answer the questions.
Which city is the capital of Alabama?
Which body of water is to the south of Alabama?
An American Leader: The Story of Martin Luther King Jr.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.628017008304596,0.22222967445850372,0.0901511088013649,0.037243787199258804,0.022358443588018417
82,"Whiskers's class went to the museum for a field trip. But, oops, the story of their trip is in the wrong order. Use the clues to put the story in order.
Fourth, Whiskers and his class went to see the train display. They saw an old locomotive--a train's engine. The first locomotives used steam to move. This steam locomotive could pull many train cars, or parts of a train.
First, the students went to see the dinosaurs. Dinosaurs lived long ago. Dinosaurs are now extinct, or all gone. Scientists use dinosaur fossils, old bones or marks made by body parts or plants, to learn about dinosaurs.
Fifth, Whiskers saw real moon rocks and pictures of astronauts, the people trained to visit space. Astronaut Neil Armstrong was the first man to step onto the moon. He put an American flag up on the moon. He brought moon rocks back to Earth.
Second, Whiskers's class went to see an Egyptian mummy, or a dead body that has been kept in a special way. Egyptians buried their pharaohs, or kings, as mummies. The bodies were wrapped and put in fancy boxes. The boxes were decorated with paintings and writing.
Sixth, Whiskers's class met by the main door. They looked at a statue,or form of something or somebody. The statue is a copy of one called The Thinker. Whiskers was thinking, too. He was thinking about his day. He was glad he had visited the museum!
Third, Whiskers went with his class to see knights, or soldiers from long ago. Knights wore armor, or metal clothing, for protection. They used shields and swords to fight off enemies.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.5212581157684326,0.3120611310005188,0.11548925936222076,0.028592538088560104,0.0225989930331707
423,"Your heart beats about 100,000 times a day.
Your heart pumps more than 75 gallons of blood an hour.
Many people think the heart is on the left side of the chest. Your heart is actually in the middle of your chest, between your lungs.
Your heart is about the size of your fist. An adult's heart is the size of both your fists.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.6360335946083069,0.20912660658359528,0.08529156446456909,0.047151338309049606,0.02239692397415638
31,"Tropical rain forests are located near the equator. The equator is a make-believe line around the center of Earth. The areas near the equator stay hot all year. Look at the rain forest map, and then answer the questions below.
  Which continent has more rain forests?
  Where are most rain forests located?
  In which part of South America are most rain forests?
  Where is the rain forest in Australia?
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.648407518863678,0.19699595868587494,0.08165404945611954,0.0500091053545475,0.022933386266231537
378,"Many children are in need of winter coats. Operation Warm is a group that wants to make sure those kids are cozy. The group gives away new coats to kids whose families dont have enough money to buy coats. The new coats bring smiles to kids faces, says Cydney Irving-Dasent. She is a spokesperson for the group.
Two girls receive new winter coats from Operation Warm.
Operation Warm started in 1998. The group expects to give away its millionth coat this winter! We are really excited about reaching this important milestone, says Irving-Dasent. Our goal is to serve as many children as possible. A million is a really big number. After that, we are looking forward to giving away the next million.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,1,0.3657689392566681,0.3832534849643707,0.21082042157649994,0.01937442645430565,0.020782731473445892
396,"Your bones are still growing. Exercise helps build strong bones. Do all kinds of exercise build bones? No! That is what a recent study has found. Experts say
activities are best. They take a lot of energy. Light exercise, such as walking, does not help bones.
Experts say running and playing sports help kids build strong bones. Which vigorous activities might help you build strong bones?
Kids should run and play sports, says Jon Tobias. He is the scientist who led the study. Those exercises make you a bit out of breath. They are good at building stronger bones.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.5821049809455872,0.2697814106941223,0.09813492745161057,0.030047345906496048,0.019931402057409286
577,"Christmas is a Christian holiday. It lasts for one day. People decorate trees with ornaments and lights. Some people string lights on the outside of their homes.
Diwali is a Hindu holiday. It lasts for up to five days. People light oil lamps and candles. They put them near windows and doors and outside their homes.
Eid al-Fitr (EED al-FIH-tuhr) is a Muslim holiday. It lasts for one to three days. Family and friends gather together to eat a special meal.
Hanukkah is a Jewish holiday. It lasts for eight days. Boys and girls play a game with a
(DRAY-del). It is a spinning top with four sides.
Kwanzaa is an African American holiday. It lasts for seven days. Adults give kids gifts. One of the gifts is usually a book.
Las Posadas is a Latin American holiday. It lasts for nine days. It ends on Christmas. Each night, people walk through their towns. They stop at homes to sing.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.5634836554527283,0.24240778386592865,0.13131114840507507,0.03692549094557762,0.025871897116303444
332,"The chart shows the world-record weights of some super-sized fruits and vegetables. Choose the best answer to each question.
Which record-breaking fruit or vegetable weighed 19 pounds?
Which record-breaking fruit or vegetable weighed more than 1,000 pounds?
How much did the heaviest apple in the world weigh?
Which is closer to the weight of the heaviest squash in the world?
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.6581658720970154,0.1935082972049713,0.08352849632501602,0.04297538101673126,0.021821919828653336
257,"New games are taking shape in gym classes.
When Maeve Conway goes to gym class, the third grader from Portland, Ore., has many choices. First, Conway, 8, warms up by skipping to music. Then, she decides how to spend the rest of the period. Juggling? Rope swinging? Dancing?
The activities are part of gym class at Llewellyn Elementary School. The
, or unusual, games are part of a new program in Oregon schools to help kids exercise more.
, or common, sports like kickball do not allow kids to be very active. Kids might spend more time waiting for a turn than actually playing. Shy kids may also worry about having to take their turns in front of their classmates.
To make gym class active and fun for all, teachers in Oregon and other states are introducing new activities. One activity some schools offer is hiking. The sport helps kids practice walking on uneven
, is an outdoor treasure hunt. Kids can learn to follow clues and exercise at the same time.
The activities focus on building skills and
. To have confidence is to believe in yourself. Officials also want kids to exercise so they are less likely to become overweight or obese.
Lynette Zuercher is one of the gym program organizers in Portland. We want to make sure kids understand there [are] a whole bunch of ways they can move, she told
Tate Calem (center) warms up for gym class. Maeve Conway (left) likes to dance to music.
Gym class is more than fun. It also helps burn
. A calorie is the measure of the amount of energy in food. People burn calories when they do activities such as walking. Check out how many calories a 65-pound child burns doing one hour of each activity.
What are some ways students can be active outside of gym class?
Brain Builders: How Much Do Kids Move?
Brain Builders: How Much Do Kids Move?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.3431810438632965,0.37979641556739807,0.23940645158290863,0.017725476995110512,0.01989070512354374
12,"This timeline shows when some important events of 2000 took place. Study the timeline. Write the answer to each question on a piece of paper.
Signs of water on Mars were discovered.
2000 Summer Olympics began in Sydney, Australia.
Al Gore and George Bush ran in a close U.S. presidential election.
In which month did Russia elect a new president?
In June, scientists discovered signs of water on which planet?
Which country hosted the 2000 Summer Olympics?
In which month did the Summer Olympics take place?
What important U.S. event took place in November?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.6155819296836853,0.23281235992908478,0.09740972518920898,0.03337114304304123,0.020824722945690155
767,"Cooking can be fun, but it can also be a recipe for disaster. More fires start in the kitchen than in any other room in the home, says a national fire protection group. That is why the theme of this years Fire Prevention Week is Prevent Cooking Fires: Watch What You Heat.
Kids who like to cook dont have to stay out of the kitchen. However, they should ask an adult for permission first, say fire officials. There are many tasty treats you can make without using the stove or oven. For recipes and cooking safety tips for kids, go to
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.43114957213401794,0.34666764736175537,0.18397779762744904,0.018816744908690453,0.019388144835829735
196,"A new food program helps kids cook up healthy habits.
If you are what you eat, then students at MacGregor Elementary School are fresh fruits and vegetables!
Kids at the school in Houston chow down on everything from strawberries to sweet potatoes. They grow all the food themselves in a school garden. Then they
the fruits and veggies and turn them into healthy meals. To harvest is to collect.
The students got their green thumbsand their appetites for fresh foodfrom the Recipe for Success Foundation. That group teaches kids about the food they eat. We make good food fun, says Gracie Cavnar, the groups founder.
, or working, chefs help students to make a
of meals. A variety is many different types. Some recipes call for foods that the kids may not have had before, such as tofu. But the students promise to try everything that they cook.
Travoyie McCardell, 9, ended up loving the chicken masala pizza that he made with his classmates. It tastes like chicken and vegetables and spices and herbs all mixed into one big meal, the third grader told
The program doesnt just get kids eating healthy at school. It also can change the way their families eat. Students get to bring home recipes to try with their parents. We used to eat out 24-7, Travoyie says. Now we just eat out a few times a month.
What does it take for a tiny seed to turn into a leafy plant? Lets take a look to find out.
 Seeds need water and oxygen to grow. Most seeds grow best between 65 and 85 degrees Fahrenheit.
 After a seed takes in water, a root pushes out from the seed. The root collects water and minerals from the soil.
 A stem and leaves come out of the seed and grow upward. The stem brings water and minerals to the leaves.
 The leaves use sunlight to make food for the plant. That process is called
Why might some kids be more willing to eat foods that they grow themselves?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.36193588376045227,0.40749484300613403,0.1926531195640564,0.01702856458723545,0.02088758908212185
192,"kid reporter Lexi Brooks, 10, attended a big event recently. She saw former U.S. Presidents George H. W. Bush and Bill Clinton receive the 2006 Liberty Medal.
The Liberty Medal is awarded each year to a person or group that shows leadership and helps others. Clinton and Bush raised more than 1 billion dollars to help the survivors of two disastersHurricane Katrina in 2005 and the tsunami that hit southern Asia in 2004. December 26 marks the second anniversary of that tsunami.
The award ceremony was held at the National Constitution Center. It is located in Philadelphia, Pennsylvania. There, Lexi heard Clinton and Bush give speeches. ""The presidents...encouraged people to join their efforts and help each other,"" says Lexi.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.2546020448207855,0.40706679224967957,0.29948753118515015,0.01658909022808075,0.02225460484623909
186,"Should Native American names and mascots be allowed in college sports?
Football fans cheer as a student rides a horse down the field. The student is dressed as Chief Osceola, a famous leader of the Seminole tribe. In one hand, the student holds a flaming spear. As he throws it into the ground, the crowd goes wild.
Some find Florida State University's mascot doesn't respect the real Chief Osceola.
That tradition takes place before every football game at Florida State University (FSU). The NCAA recently tried to end the tradition. The NCAA is the group that oversees college sports. It made a rule that sports teams can't use Native American names or
after the regular season. A mascot is a symbol that represents a sports team.
Some members of the Seminole tribe think the rule is unfair. They believe that FSU honors their traditions. Tribe members designed the mascot's costume, they say. They add that the student chosen as the mascot has to study the tribe's culture to earn that honor.
The NCAA decided to let FSU keep its tradition. However, the rule remains for at least 17 other schools.
Native Americans are the people who first settled in North and South America. Native Americans are not one group of people. There are more than 562 Native American tribes in the United States today. Each tribe has its own history and culture.
Other Native Americans say that teams that use Native American mascots do not honor their culture. They think using those mascots supports
A stereotype is an idea that a group of people is alike in a certain way. It may be untrue or only partly true.
""It is not respectful to parade around in war paint and feathers,"" John Sanchez told
. Sanchez is a member of the Yaqui/Apache tribe. ""This is not honoring; it is making fun of.""
Do you think Native American team names and mascots should be allowed? Why or why not?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.22349397838115692,0.3702555000782013,0.36697423458099365,0.016305837780237198,0.02297045662999153
706,"U.S. astronaut Peggy Whitson's job is out of this world! This fall, Whitson became the first woman to lead the International Space Station. She will be there for six months. The space station is being built 220 miles above Earth. Whitson's job is to oversee the construction. She will also help run science experiments on the giant space lab.
astronauts are men. NASA is the U.S. space agency. Between 1978 and 2004, fewer than one in five NASA astronauts were women.
""I think it's special that I get the opportunity to play that role,"" Whitson says. ""But I think it's also special to have an opportunity to [show] how many other women also work at NASA.""
One of those women is Pamela A. Melroy. She recently flew the space shuttle
to the space station. The visit marked the first time two female commanders were in space at the same time.
, or build, the space station. Melroy and her
crew delivered a part named Harmony. Harmony is a hallway that will connect different parts of the space station.
Sixteen countries, including the United States, are working on the space station. Once the lab is finished, it will be about the size of a five-bedroom house. The space station should be finished in 2010.
In 1983, Sally Ride set a record. She became the first American woman to travel in space. Ride traveled aboard the space shuttle
. The shuttle took off from the Kennedy Space Center in Florida. Today, Ride is in charge of her own company. The company encourages girls to
, or work toward, careers in science, math, and technology.
How might it feel to work on the International Space Station?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,2,0.19050392508506775,0.3768731951713562,0.3951857089996338,0.01550556905567646,0.021931637078523636
199,"Scientists have been studying how much the ground beneath Machu Picchu has been sliding. In January, some Japanese scientists warned that if the ground continued to slide, a big landslide might destroy Machu Picchu.
Experts have also warned that tourists visiting Machu Picchu are damaging the Inca ruins. In recent years, tourists have started small fires and have littered the Machu Picchu area.
The government of Peru, however, disagreed with the warnings. ""Machu Picchu won't collapse,"" said one government official.
The official said that Machu Picchu has lasted for more than 500 years. He added that he doesn't see why landslides or tourism would destroy the city anytime soon.
The Incas built Machu Picchu sometime around 1460. The blocks used to build Machu Picchu were wedged so tightly together that a razor blade cannot fit between the stones. The ruins include about 200 stone buildings, including palaces, temples, and small homes.
The Incas were a South American Indian people who ruled one of the largest and richest empires on the continent. By 1532, the Incas ruled an area that stretched for 2,500 miles along the west coast of South America. The Inca empire included parts of what are now Colombia, Ecuador, Peru, Bolivia, Chile, and Argentina.
The Incas were skilled in farming and in building stone structures and roads. They were also skilled craftspeople, making many fine gold and silver ornaments. They studied the stars and knew how to predict the seasons of the year.
Spanish soldiers, led by Francisco Pizarro, attacked and conquered the Incas in 1532.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.19784238934516907,0.3958877623081207,0.3658432364463806,0.01672166772186756,0.023704927414655685
128,"The life cycle of a frog is amazing. Read below to learn more. (Note: Although many frogs have this life cycle, others do not. Some frogs don't even have tadpoles; instead their eggs hatch directly into frogs!)
A frog begins life as a tiny egg, usually in or near water.
After about 10 days, a tadpole hatches from the egg. It breathes using gills and moves like a fish.
After about five weeks, the tadpole's gills disappear, and it grows lungs.
At about 12 weeks, the young frog grows legs, and its tail disappears. It leaves the water and can live on land.
In about one year, the frog is a full-grown adult. Soon, the cycle will begin again.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.3808072805404663,0.376144140958786,0.20277920365333557,0.021210797131061554,0.019058598205447197
512,"will require 43 space flights by U.S. space shuttles and Russian rockets.
will have two robot arms. One is 58 feet long and can move objects the size of a city bus. The smaller arm is 12 feet long.
will weigh 900,000 pounds, about the weight of 75 African elephants.
William Shepherd will command the first crew. That crew will include two Russian cosmonauts, Yuri Gidzenko and Sergei Krikalev. The crew members plan to spend four months aboard the
They will connect other pieces and parts as those things arrive from Earth. Construction of the space station will not be completed until 2005 or 2006.
Other countries that are building the station are Canada, Japan, Brazil, Belgium, Denmark, France, Germany, Italy, the Netherlands, Norway, Spain, Sweden, Switzerland, and the United Kingdom.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.2545301020145416,0.4300805330276489,0.28053906559944153,0.016198324039578438,0.01865202747285366
733,"recently zoomed very close to Earth. The space rock came within a million miles of our planet. That may sound like a great distance, but in outer space it is only a hop, skip, and a jump away.
. It is about 3 miles long and 1? miles wide. Scientists say the mountain-size asteroid has a very odd shape. Some scientists think it looks like an unshelled peanut; others say it looks like a potato or even a bowling pin.
Many smaller asteroids have been spotted much closer to Earth. However,
is the largest-known asteroid to come so close to our planet.
a danger to Earth? Not at all, say scientists. They have been tracking the asteroid for more than 10 years. ""What this flyby provides is an opportunity to study one of our closest solar system neighbors,"" said one scientist.
has been tumbling through space for billions of years. The asteroid will not come this close to Earth for more than 500 years.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.2296232134103775,0.4248028099536896,0.3011854290962219,0.022211255505681038,0.022177303209900856
268,"Fifth grader Lauren Torres was playing with her 2-year-old brother, John, last April. While playing, John put a small toy in his mouth.
The toy stuck in John's throat. He began choking. Luckily, Lauren knew what to do. She had read about the
The Heimlich maneuver is a special lifesaving hug. It can help save the life of a person who is choking.
] popped in my head,"" Lauren said. ""I ran behind [John] and put my hand in front of his stomach."" Lauren then pushed in and up, and the toy popped out of John's mouth.
Last year, at least five kids from around the United States used the Heimlich maneuver to save lives after learning it in
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.18050922453403473,0.41025957465171814,0.3671499788761139,0.016581609845161438,0.025499548763036728
87,"German scientists recently made a discovery that was music to their ears. They
, or dug up, a 35,000-year-old flute in a cave! It is one of the world's oldest known musical instruments.
An artist's drawing of a woolly mammoth.
The flute was made from an ivory tusk of a
. Woolly mammoths were hairy, elephant-like creatures with long, curved tusks. They lived during the
. That is a period of time from 2 million to 11,000 years ago, when snow and ice covered much of Earth.
People who lived during the Ice Age are best known for their hunting skills. The new discovery suggests that they were also artistic and fond of music.
""Ivory was the most beautiful material available back then,"" said one scientist. ""It's a clear clue that music was extremely important.""
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.25347381830215454,0.4290110766887665,0.2823951840400696,0.016269678249955177,0.018850276246666908
29,"According to scientists, the ice sheet covering Greenland is melting. The melting ice, scientists warn, could raise sea levels and increase temperatures around the world.
National Aeronautics and Space Administration (NASA) scientists used satellites and lasers to measure the ice covering Greenland. The
or facts, showed the ice has been melting at a rate of 3 feet a year. The water from the melting ice could flood coastal areas and cities on some continents.
an increase in temperatures around the world. Global warming is probably caused by the
The greenhouse effect happens when air pollution created by cars and factories traps the sun's heat close to Earth.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.3875206708908081,0.3598576784133911,0.21697691082954407,0.016774024814367294,0.01887071132659912
696,"(pronounced MEER) space station will return to Earth soon. The Russian space station has become too expensive and dangerous to continue its mission. If you look up into the sky next month, you may catch a glimpse of
is the Russian word for ""peace."" But the end of the
space station will be anything but peaceful.
On February 27 or 28, scientists in Russia plan to use remote control to steer
as it enters Earth's sky. They will try to send
into the Pacific Ocean, about 1,000 miles east of Australia. Most of the 130-ton spacecraft will burn up as it falls from space.
The space station is being brought down because there is no money left to operate it. Some Russian officials had hoped to save the space station. They wanted to attach sections of
). But U.S. space officials said that some parts of
are too old and damaged to use on the
In 1997, a fire broke out, filling the spacecraft with smoke and dangerous fumes. Later that year, a supply ship crashed into
The crash caused an oxygen loss on the station. Cosmonauts were forced to close off that section of
Astronauts can take one personal item when they travel to space. What would you take with you to space?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.2827291190624237,0.3921228349208832,0.2899639308452606,0.015992728993296623,0.019191334024071693
468,"Teasing on the Internet is a growing problem for kids.
Nobody likes to get a teasing e-mail. Especially if you dont know whom the mean message is from.
You never know if its your best friend or your worst enemy, one elementary school student explains.
Teasing or bothering other kids online is called
. Experts say its a growing problem. A recent survey of 1,500 students found that one in every four kids had been bullied online more than once.
In person, bullies can bother other kids only when adults arent watching. Cyberbullies can go after kids anytime. Some send hurtful e-mails. Others might use classmates passwords to log in to their computer game accounts. Then they steal their points.
[Victims] cant get away from [the bullying], Parry Aftab told
. Aftab is the founder of a Web site that helps people who have been mistreated online. [The bullying] follows them to camp. It follows them to the mall. Its where they are.
To protect kids, some companies are introducing software products to
, or watch, their Internet use. A group of teens from around the world also wants to stop online bullying. The teens are researching ways unknown bullies can be
Aftab says kids also should be aware of their own behavior online. They should try not to hurt other peoples feelings. She says, Dont [say] anything online that you wouldnt [say] off-line.
Are you being teased by a cyberbully? Heres what to do if someone is bothering you online:
Tell your parents or another adult you trust.
Dont open messages or e-mails from bullies.
Save bullies messages and show them to an adult.
Why should kids be careful about what they say and do online?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.33116909861564636,0.3624672591686249,0.26919013261795044,0.01548988837748766,0.021683627739548683
634,"flew into the record books in October. It became the first private spacecraft to carry people to space.
team won a $10 million prize for making the trip twice within two weeks. The prize was designed to encourage people to build spacecraft to carry paying tourists into space.
hopes to take tourists into space as soon as 2007. Of course, tickets won't be cheap. A single ticket will cost more than $200,000!
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.49196866154670715,0.31931036710739136,0.14461204409599304,0.024402081966400146,0.019706765189766884
582,"The United States is in a spin cycle! Several powerful hurricanes hit the country this summer, and scientists say more are on the way. Hurricanes are strong storms that form over oceans. The winds can blow more than 150 miles per hour.
, or guessed, that seven to 10 hurricanes will form in the Atlantic Ocean this season. That is above
This map shows the number of hurricanes in the five states that had the most of those storms from 1851 to 2006.
Note: Alaska and Hawaii are not shown.
, or normal. The hurricane season runs from June 1 to November 30.
, or busy, hurricane season? Warm water and wind, says Gerry Bell. He is one of the governments top hurricane
. A forecaster uses information to predict what will happen.
This year, the Atlantic Ocean is warmer than it usually is. That helps whip up more storms. Warm water provides a lot of moisture for hurricanes, Bell told
The current wind conditions are also perfect for storms, he says. Stronger hurricanes form when the speed and direction of wind is the same along much of the East Coast of the United States.
The worst of the storms may be over soon. Usually by mid-October, [they] dont really affect the United States anymore, Bell says.
This satellite image shows Hurricane Gustav spinning toward Louisiana.
Why is it important to predict how many hurricanes might form?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.4234566390514374,0.3483971357345581,0.19083701074123383,0.01617717742919922,0.02113199234008789
424,"Matthew Stafford wants kids to catch some healthy habits.
The professional football season starts September 10. But Matthew Stafford doesnt want you to just sit around watching his games. He wants you to get moving!
Stafford plays for the Detroit Lions. He and other football players recently teamed up to tackle
. That is the condition of being very overweight. Extra pounds can make kids sick.
The football players taught children in New York about the Play 60 Challenge. That program helps kids get moving for at least 60 minutes a day. The athletes played games with the kids. They taught them fun exercises.
Staying fit doesnt have to be hard work, Stafford told
. Just have some fun being a kid, he says. Thats what its all about.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.416700541973114,0.40080419182777405,0.13242597877979279,0.02655821666121483,0.02351105771958828
312,". That book takes place on a
, or grassland. Her newest story, Hands, is in the book
. It takes place in Washington, D.C.
student reporter Hannah Nett interviewed MacLachlan about the book.
[Other authors and I wrote this book] because we have always thought about the White House as the peoples house. Its about the only house in America that really belongs to everyone.
Why did you write about First Lady Eleanor Roosevelt for
She is a great hero of mine because she believed that [all] people were equal.
When did you decide to be a writer?
I think fourth grade. ... [My father and I] used to act out
..., so all books seemed real to me.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.34530195593833923,0.4308234751224518,0.1764250099658966,0.02216138318181038,0.025288181379437447
295,"had strong jaws and bone-crushing teeth. But was the powerful dinosaur a hunter or a
? A scavenger is an animal that feeds on dead animals.
For years, scientists have been debating that question. Now a new exhibit at the Natural History Museum in London, England, gives evidence for both sides.
""Everything says this dinosaur lived on dead meat,"" said American scientist Jack Horner. He helped the museum prepare for the exhibit.
Scientists once believed that T. rex was a fast runner. But recent studies have shown that might not be true. Horner says that
was not fast enough to catch other dinosaurs. He also says that its arms were too small to use for grabbing prey. Prey is an animal hunted by another animal for food.
means ""tyrant lizard king."" Tyrant means ""cruel ruler.""
Other scientists don't agree with Horner. They argue that
wasn't fast, they say, it could have hunted slower dinosaurs. Scientists also say that
did not need its arms to hunt. Animals without arms, such as sharks and snakes, hunt prey.
have been both a hunter and a scavenger? One museum official thinks ""the truth lies somewhere in the middle."" It is up to visitors to think like scientists and decide for themselves. What do you think?
Why is it important to study both sides of an argument?
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.25582003593444824,0.3672094941139221,0.33809080719947815,0.017069239169359207,0.021810341626405716
602,"A new study says chimps want to help.
Everyone knows helping others is a good thing - maybe even chimps! Scientists recently studied from Uganda. That is a country in Africa. The scientists did tests that show that chimps often help people or other chimps, even if they get nothing in return.
In one test, a person dropped a stick near a group of chimps. In most cases, a chimp handed the stick back to the person. Chimps care about other chimps too. In another test, a chimp handed over the stick when another chimp dropped it. The animals did not receive food or praise for their actions in either test.
The results surprised the scientists. They had long thought that humans are the only animals that help others. ""We've never seen this level ... of
in any other animals except humans,"" says chimp scientist Alicia Melis. Cooperation means working together. Scientists say the study suggests that chimps and humans may be born with the ability to be helpful.
So the saying ""Kindness is its own reward"" may not be true just for humans.
Chimpanzees are a type of great ape. Great apes are the largest primates. Primates are a group of animals. Other great apes are gorillas, orangutans, and bonobos.
The gorilla is the largest primate. A male gorilla can weigh as much as 500 pounds and stand up to 6 feet tall. Gorillas live in Africa.
uses tools more than any other animal does - except humans. A chimp might use a stone to crack a nut. Chimps live in Africa.
The orangutan has very long arms. That's because it lives mostly in trees. Orangutans live in Indonesia, a country in Asia.
is the smallest great ape. They can weigh up to 100 pounds. Bonobos are sometimes called ""little chimps."" Bonobos live in Africa.
What does the expression ""Kindness is its own reward"" mean?
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.2346460521221161,0.42795735597610474,0.29968106746673584,0.017049919813871384,0.02066555991768837
