Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
15,"means ""ruler"" or ""king."" Scientists thought such a large beast must have ruled over other animals like a
tons, or 14,000 pounds. An adult African bull elephant weighs about 6 tons, or 12,000 pounds.
could remove as much as 150 pounds of meat from an animal in one bite.
ate about 3,000 pounds of meat a day.
Tyrannosaurs lived in areas of western North America and Asia.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.5557975172996521,0.31471800804138184,0.09408467262983322,0.01982017792761326,0.01557968556880951
74,"This year, no one has been able to catch Tiger Woods on the golf course. Woods set a record this year by becoming the fourth golfer in history to win the Grand Slam.
The Grand Slam is the name given to four of golf's most important tournaments: the Masters, the U.S. Open, the British Open, and the Professional Golfers' Association (PGA) Championship.
When Woods won the Canadian Open, he became the second player ever to win the U.S. Open, British Open, and Canadian Open in the same year.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.17732633650302887,0.38913625478744507,0.37340670824050903,0.017763083800673485,0.04236758500337601
351,"Laura Bush (above) thinks that reading is one of the most important things you can do.
kid reporter had a day he will never forget. Fabien Navidi-Kasmai recently visited the White House to interview First Lady Laura Bush. She is the wife of the president.
Laura Bush spoke to the young reporter about the National Book Festival. It was held in early October in Washington, D.C. The festival honors authors and celebrates reading.
Fabien learned that the first lady liked to read
when she was a child. ""If you love to read, you'll never be lonely-you'll always have a friend,"" she told him. ""[Reading] will also help you do well in school.""
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.19151735305786133,0.4942418038845062,0.27433574199676514,0.015377522446215153,0.024527590721845627
675,"Scientists are purring over the latest panther news. The cats are slowly making a comeback.
or very, endangered species. Fifteen years ago, only about 25 of the adult cats were left in the wild. Today, there are more than 100.
Scientists helped the panthers by starting a special breeding program. They moved eight cougars to Florida. Cougars and panthers are both types of mountain lions.
The panthers and cougars had healthy babies together. In fact, todays Florida panthers are bigger and stronger than their grandparents.
The baby boom doesnt mean the panthers are in the clear, though. A population of 100 is still not [workable] in the long term, says scientist David Onorato. [This] is a project thats going to have to be done again.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.3462771773338318,0.48558279871940613,0.12405828386545181,0.027144664898514748,0.016937032341957092
430,"Music and dancing are often part of Hispanic festivals.
The face of the United States is changing. Hispanic Americans, also known as Latinos, make up the fastest-growing group. The latest U.S.
update shows that 41 million people are Hispanic. A census is a count of people.
Hispanic Americans are people whose families are from Spanish-speaking countries. Most of those countries are in Central and South America.
Nearly 297 million people live in the United States today. One of every seven people in our country is Hispanic!
The news comes just in time for Hispanic Heritage Month. It takes place each year from September 15 to October 15. During this time, Americans honor Hispanic history and customs. Many families celebrate by taking part in festivals and parades.
States With the Largest Number of Hispanic Americans
States With the Largest Number of Hispanic Americans
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.414582222700119,0.41286471486091614,0.13286499679088593,0.02607257291674614,0.013615455478429794
277,"Scientists in England are buzzing about a recent discovery. They figured out how bees and other insects fly so well. The research is part of a plan to build tiny aircraft.
Cameras and sensors could be attached to the aircraft. These machines may one day be used for monitoring traffic or even for spying.
The scientists learned that bees' wings are stiff at the front and are
(can bend easily) at the back. That allows the insects to lift off the ground and move in the air.
""Our work will make the goal of tiny aircraft, perhaps eventually the size of bees, a step closer,"" says lead scientist Ismet Gursul.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.3457085192203522,0.48968952894210815,0.12862718105316162,0.0230206660926342,0.01295408420264721
690,"Courtney Oliver doesn't just take her family's dogs to the
she helps treat them! A veterinarian is a doctor for animals.
The 10-year-old from Olympia, Wash., recently became a
. That is a person who is trained to help veterinarians.
Courtney learned how to care for animals by taking online college classes. Most people who take those classes are adults. She studied everything about animalseven their teeth.
Now Courtney helps out at South Bay Veterinary Hospital one day a week. She puts bandages on cuts and gives shots. She also does laundry and cleans the floors and pet crates.
Courtney wants to be a veterinarian when she grows up. ""I'm a huge animal lover, and it's fun to take care of them,"" she told
When I Grow Up I Want to Be ...
When I Grow Up I Want to Be ...
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.379690021276474,0.45360735058784485,0.11845539510250092,0.03391619026660919,0.01433099526911974
376,"Hair, beware! Youre sitting at your desk, when suddenly your head feels itchy. Its under attack from tiny insects that cause big troublehead lice!
Each year, 6 million to 12 million Americans get lice. In fact, that is the number-one reason that kids miss school. Now the National Parent Teacher Association is fighting back against the little pests. The group has started a national program called Keeping Our Kids Lice Free.
Lice can spread very quickly from one person to another. The bugs cant jump or fly, but they can crawl. Follow these tips from health experts to keep lice from bugging you:
Avoid touching your head to someone elses head.
Dont share personal items such as hats, combs, and headphones.
Use your own sleeping bag and pillow on sleepovers.
Normally, sharing with your friends is nicebut not if you are sharing lice!
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.4498366713523865,0.3647061884403229,0.1353960931301117,0.03487042710185051,0.01519065909087658
569,"Wiffle ball has become a favorite backyard game through the years. This year, the famous plastic ball turns 50!
The Wiffle ball was invented in 1953. A few years later, the yellow plastic bat became part of the game.
A Connecticut man got the idea for the Wiffle ball after watching his son play ball with a friend. ""He decided he wanted to make a ball that would make it easier for us to pitch,"" said his son.
The Wiffle ball is hollow and has eight holes on one side. In the air, the ball dips and curves. That makes it hard for a batter to hit.
How did the ball get its name? When a kid swung at a ball and missed, kids used to say he or she had whiffed, said the inventor's grandson.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.30067184567451477,0.4926595687866211,0.1700863540172577,0.01978718489408493,0.016795074567198753
523,"The third-grade class at Mulberry School has gone to the birds! A dark gray parrot regularly visits the Los Gatos, Calif., classroom to sit in on students reading lessons.
, or sits, on a chair and listens to the students read aloud. During the stories, Starbuck bobs his head, ruffles his feathers, and makes sounds. He responds in so many ways, teacher Judy Quigley told
Sharing a book with Starbuck helps students feel comfortable reading aloud because they dont worry about making mistakes. When you read to people, sometimes they dont really listen, but he always listens, Anna Averfa-Goodman, 9, told
Students keep Starbucks attention by changing their reading styles during stories. I say it kind of louder so he can hear it, explains Justine Hoover, 9. If that doesnt work, the third graders have another trick. They read the parrot a book about worms!
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.3695577383041382,0.46988117694854736,0.12414469569921494,0.02251487970352173,0.01390152145177126
94,"Four words from this issue are listed below. Choose the word that means about the same.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.5849848985671997,0.25160565972328186,0.10203637927770615,0.04332500323653221,0.01804814673960209
250,"How about riding around town in a Hello Kitty cab? Its possible if you live in Japan, a country in Asia. Ten Hello Kitty cabs recently hit the streets near Tokyo. That is the capital of Japan.
The cabs are popular with Hello Kitty fans. The cartoon cat celebrates her 30th birthday next year. From cabs to jewelry, Hello Kitty has made her mark around the world.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.434844970703125,0.38121193647384644,0.14883367717266083,0.018088577315211296,0.017020801082253456
599,"The quarter has gotten a makeoversix makeovers, in fact. This year, the
is releasing six new designs for the 25-cent piece. The U.S. Mint makes
One quarter is in honor of the District of Columbia, the countrys capital. The other coins represent five U.S.
. A territory is land controlled by a government.
The latest territory to be honored with a quarter is the Northern Mariana Islands. That is a group of islands in the Pacific Ocean. About 86,500 people live there. The coin will be released on November 30. It shows life on the islands. The scene on the quarter includes birds, flowers, and a canoe.
These new quarters will encourage Americans to [understand] the ... history of the District of Columbia and the territories of the United States, says Ed Moy. Hes the director of the U.S. Mint.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.3075161576271057,0.5081906318664551,0.1485198587179184,0.02010831981897354,0.01566500961780548
308,"President George W. Bush recently made a special visit to a school in Nashville, Tennessee. He toured the school and spoke with kids and teachers.
The president told the kids, ""I'm excited to be here."" The kids were excited, too. Some kids even got to shake hands with the president.
President Bush was at the school to thank the principal and teachers. They helped many students become better readers. ""We believe every child can learn,"" said the president.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.23930266499519348,0.43508103489875793,0.290006160736084,0.012973477132618427,0.022636711597442627
509,"More and more kids are using their heads. A recent study found that 73 out of every 100 kids wore a helmet while riding a bike. The bad news is that most of the kids did not wear the helmet the right way.
A helmet protects your head and brain if you fall. To work, the helmet must fit and be worn correctly. The helmet should rest on your head and cover your forehead. Helmet straps should always be tight. If the helmet is too loose, it wont protect your head. In-line skaters and skateboard riders should listen up too! Helmets are not just for biking. Experts say that kids should wear helmets for other wheel sports as well. Be smart and put safety first!
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.46125471591949463,0.35088035464286804,0.13842184841632843,0.034257180988788605,0.015185910277068615
196,"A new food program helps kids cook up healthy habits.
If you are what you eat, then students at MacGregor Elementary School are fresh fruits and vegetables!
Kids at the school in Houston chow down on everything from strawberries to sweet potatoes. They grow all the food themselves in a school garden. Then they
the fruits and veggies and turn them into healthy meals. To harvest is to collect.
The students got their green thumbsand their appetites for fresh foodfrom the Recipe for Success Foundation. That group teaches kids about the food they eat. We make good food fun, says Gracie Cavnar, the groups founder.
, or working, chefs help students to make a
of meals. A variety is many different types. Some recipes call for foods that the kids may not have had before, such as tofu. But the students promise to try everything that they cook.
Travoyie McCardell, 9, ended up loving the chicken masala pizza that he made with his classmates. It tastes like chicken and vegetables and spices and herbs all mixed into one big meal, the third grader told
The program doesnt just get kids eating healthy at school. It also can change the way their families eat. Students get to bring home recipes to try with their parents. We used to eat out 24-7, Travoyie says. Now we just eat out a few times a month.
What does it take for a tiny seed to turn into a leafy plant? Lets take a look to find out.
 Seeds need water and oxygen to grow. Most seeds grow best between 65 and 85 degrees Fahrenheit.
 After a seed takes in water, a root pushes out from the seed. The root collects water and minerals from the soil.
 A stem and leaves come out of the seed and grow upward. The stem brings water and minerals to the leaves.
 The leaves use sunlight to make food for the plant. That process is called
Why might some kids be more willing to eat foods that they grow themselves?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.42937910556793213,0.3832235634326935,0.13609762489795685,0.03582857921719551,0.015471060760319233
669,"In the future, a fly on the wall may really be a robot! Scientists in California are developing a tiny flying robot. The flying robot is so small that scientists have to pick it up with tweezers.
Scientists are modeling the robot after a fly. They say flies are amazing insects. Flies can land upside down on the ceiling. They can fly backward. Flies can even turn faster than fighter jets!
Scientists say the flying robot will have many uses. For example, a tiny camera could be placed on the robot. Soldiers could then use the robot to spy on enemy troops.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.46636027097702026,0.3893052041530609,0.10280181467533112,0.02461264654994011,0.01692000776529312
676,"Elena Kagan is a new Supreme Court judge.
All rise! Theres a new judge in town. On October 4, Elena Kagan will start her first day as a U.S. Supreme Court
A justice is a judge. The Supreme Court is the countrys highest court.
She is only the fourth female Supreme Court justice in history. This is the first time the Court will have three women justices at the same time.
Steve Petteway/Collection of the Supreme Court of the U.S.
Elena Kagan is sworn in as a justice in Washington, D.C.
Kagan grew up in New York City. She dreamed of being a judge. Her dream started to come true in May. Thats when U.S. President Barack Obama picked her to become a justice.
Before she could join the Court, she had to meet with U.S. senators. They asked her questions. Then they voted on whether she should become a justice. A
or most, of the senators agreed she should.
In her new role, Kagan will work with eight other Supreme Court justices. They
or explain, the U.S. Constitution. That document says how the nation should be run. The justices must decide whether laws follow the Constitutions rules.
Kagan is studying cases that the Court will hear next month. She is excited about her job. I will work my hardest and try my best ... to serve this country I love as well as I am able,she says.
The U.S. government isnt a tree, but it does have branches! Each branch does a different job.
The U.S. Senate and U.S. House of Representatives make up this branch. Their job is to create laws.
The president and vice president are in this branch. The president carries out laws and leads the U.S. military.
The U.S. Supreme Court runs this branch. Its duty is to make sure laws follow the U.S. Constitution.
Supreme Court justices can serve as long as they want. Why might that be?
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.3032451868057251,0.3653757870197296,0.3007155954837799,0.011564343236386776,0.01909906417131424
373,"Artist Cynthia Vose believes that hats tell a story. Women have worn different hats throughout history. In honor of Womens History Month, Vose organized an art exhibit about hats. The exhibit is taking place this month at a library in Billerica, Massachusetts.
""Beyond fashion, hats represent the changing roles of women in society.""
In the 1800s, many American women wore bonnets. As women gained rights, they no longer wore hats just for fashion. Women began to wear hats for jobs that were once held by men.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,2,0.17357611656188965,0.35817989706993103,0.42076826095581055,0.014293676242232323,0.033182065933942795
137,"This is my pet parakeet, Polly. We live in Polling Place. Polly is a smart bird. In fact, she's so smart, she can count very high numbers. This is good, because I need Polly's help--and yours--with a problem. The problem is that Polling Place needs a new motto. The one we have now is kind of lame. Want to hear it? ""Polling Place. Live Here. It's Nice."" I told you it was lame.
That's why we need a new motto. The town council came up with three choices. Now, it's up to Polly and me to find out which choice people like best.
Polling Place: A Place That's Right on the Numbers.
Polling Place: A Cool Place for Birds!
How are Polly and I going to find out everyone's opinion? It won't be easy.
A few thousand people live in Polling Place. We sure don't have the time to go to every person's house to find out which motto he or she likes. (Besides, my bike has a flat tire and my in-line skates don't fit.)
So what should we do? Well, Polly came up with a great idea. We can poll the people of Polling Place! (Told you she was smart.)
is a way of asking a small part of a large group of people what they think. Then, using math, you can figure out what the larger group is thinking.
Polls are used all the time. In fact, they are really important during elections. (You know, the big thing that's on the news all the time?) Polls are also used to help the government, businesses, and organizations make decisions or plans.
So, what is the first step for our motto poll of Polling Place? Keep reading to find out!
Believe it or not, polling has been around for a long time in the United States. One of the first political polls was done in 1824!
In those days, newspapers asked readers to write in saying the person they liked for president. One newspaper did a poll that said Andrew Jackson would be president. But Jackson didn't get enough votes to win. John Quincy Adams won that election and became our seventh president.
Why was the newspaper wrong? The biggest problem was that only the readers of that one newspaper took part in the poll. It did not show what all people in the U.S. felt.
By the 1960s, polling became more scientific. Such a scientific poll was used by John F. Kennedy during the 1960 presidential election. The poll, done by Louis Harris, figured out what issues people were worried about. For a poll to be scientific, three things must happen.
The people who run a poll need to get a sample of people. A
is a small part of a larger group of people. A sample for a poll must include ALL types of people, like boys and girls, young and old. Also, no one can know who is going to get picked for a poll's sample. And no one can volunteer to take part in a poll.
A poll's questions must be thought out. The questions need to be
That means the questions don't lead people to answer one way or another.
Finally, experts, sometimes with the help of math, study the
or people's answers. Then they put the data into charts so that it is easier for everyone to understand.
It's As Easy As One, Two, Three
So how did Polly and I poll the people of Polling Place? Here's how we did it.
The first step was to figure out the subject of the poll. That was easy! We wrote down the following on a piece of paper:
As a resident of Polling Place, which new town motto do you prefer?
Polling Place: A Place That's Right on the Numbers.
Polling Place: A Cool Place for Birds!
The tough part of polling is figuring out how to ask people our questions and get their answers. One way is to send people out to ask our questions. Another is to call people on the telephone. The Internet is also another way of polling. Polly and I decided to go out and ask a sample of all kinds of people.
We now have our data from the people of Polling Place! Next we will put it together into a chart (below).
So what's the result? Which motto did the people of Polling Place like best?
The new motto of Polling Place is
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,2,0.09227418899536133,0.14855051040649414,0.40101751685142517,0.07901473343372345,0.27914297580718994
578,"What do you get when you combine a bulls horns,
s arms, and a sharks teeth? South Americas scariest meat eater! It is called
was 25 feet long. The dino lived about 115 million years ago.
, or remains, of what might have been a
. A paleontologist is a scientist who studies fossils. The bones, found in Brazil, may be only the second set of
fossils ever discovered. Brazil is a country in South America.
The tough dino lived about 115 million years ago. Its name means flesh-eating bull.
had teeth like knives and a thick, powerful neck. Scientists say the dinosaur most likely ruled at the top of the food chain.
is a pretty amazing animal, paleontologist Mark Norell told
The 25-foot-long dinosaur was a type of
(ah-BEL-ih-sawr). Abelisaurs were large meat eaters. They roamed what is now South America during the
. That period lasted from 144 million to 65 million years ago.
s big horns helped it stand out among other abelisaurs. Its horns were 5 to 6 inches long.
has not been easy. The only other
was found in 1984, in southern Argentina. That is a country in South America. Paleontologists say the fossils can do more than tell people about
. [Fossils] tell us a lot about life on our planet, Norell says.
ruled in South America, but other dinos were the boss up north. Heres a look at some of North Americas dinosaurs during the late Cretaceous Period.
This giant meat eater was 30 feet long and weighed more than 6,000 pounds. It had huge sawlike teeth.
This dino was the largest dinosaur in North America. It could kill almost any animal in its path.
might have hunted in packs. Paleontologists have found more than 20 skeletons of this dino.
What else might scientists want to know about
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.42778468132019043,0.39106154441833496,0.14903783798217773,0.018280623480677605,0.013835407793521881
30,"Our class is having a bake sale today. I forgot to bring anything for the sale. How else can I help my class at the bake sale?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.5522144436836243,0.2760000228881836,0.10391361266374588,0.0489034540951252,0.018968544900417328
46,"Are you hoping for a computer game this holiday season? How about one that can improve your math grade? Playing a certain game on a Nintendo DS can improve students' math skills, according to a recent study done in Scotland. Scotland is a country in Europe.
, or collection, of puzzles. It includes problem-solving challenges and memory tests. For 10 weeks, 30 students played the game. The children were ages 9 and 10.
Derek P. Robertson planned the study. He says students performed better in math after playing the game. ""The children noticed there was a change in how they viewed themselves as learners,"" Robertson told
. ""They were [encouraged to do well].""
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.22954942286014557,0.5185108184814453,0.22284792363643646,0.013520416803658009,0.015571420080959797
591,"Look, Mano hands! A van recently traveled from Europe to Asia without a driver. It used
to get around. Sensors are instruments that can notice heat, light, and sound. The vehicle also used electricity instead of gas.
The driverless van takes a passenger for a spin.
The van journeyed 8,077 miles. It made the trip in three months. Two scientists stayed in the van in case anything went wrong. One time, they had to take control when the vehicle was stopped by a police officer. The officer almost gave the experts a ticket because there was no driver! Once they explained that the drive was an experiment, he let them go.
We are happy we made it to the finishing line without any real problems, says Alberto Broggi. He works for the company that created the van. The company hopes that one day, robotic cars will make driving safer. Now if only they could make a robot to clean your room!
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.3839119076728821,0.46041765809059143,0.11147373914718628,0.027349552139639854,0.016847291961312294
268,"Fifth grader Lauren Torres was playing with her 2-year-old brother, John, last April. While playing, John put a small toy in his mouth.
The toy stuck in John's throat. He began choking. Luckily, Lauren knew what to do. She had read about the
The Heimlich maneuver is a special lifesaving hug. It can help save the life of a person who is choking.
] popped in my head,"" Lauren said. ""I ran behind [John] and put my hand in front of his stomach."" Lauren then pushed in and up, and the toy popped out of John's mouth.
Last year, at least five kids from around the United States used the Heimlich maneuver to save lives after learning it in
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.2191334217786789,0.48027729988098145,0.2676008343696594,0.0127713056281209,0.020217129960656166
605,"The map shows where three types of great apesthe gorilla, bonobo, and chimpanzeelive in Africa. The orangutan lives in Indonesia. Read the map. Then answer the questions that follow.
Which country is home to all three great apes?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.5898189544677734,0.2445976883172989,0.10238896310329437,0.04505773261189461,0.018136654049158096
139,"If we don't change the way we treat the ocean, fish may be rare in the future.
Fish may be a rare sight by 2048. That is what a team of scientists predicted after making a four-year study. They say ocean life is being wiped out by pollution and too much fishing.
The loss of ocean life will mean less food. It will also affect the balance of the oceans ecosystem, say the scientists. An ecosystem is a group of plants and animals and the environment working as a unit to live.
The studys lead author, Boris Worm, says that its not too late to reverse the problem. He told reporters, ""Our children will see a world without seafood if we dont change things.""
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.25803160667419434,0.5055427551269531,0.20309099555015564,0.01616375707089901,0.017170879989862442
477,"a Spanish ship, set sail from Cuba. The ship was carrying 53 African people who had been sold as slaves. During the voyage, the slaves rebelled and took control of the ship. They tried to return to their homes in Africa. Instead
sailed, by accident, to the United States.
The Africans were arrested and put on trial. The court decided that the Africans were not pirates or slaves and that they should be free. Many Africans returned to their homes in Sierra Leone, Africa, but some stayed in the United States.
has been built to teach people about that fight for freedom.
Bill Pickney is the captain of the modern
This summer, he sailed the ship in OpSail 2000, a festival of sailing ships. He is proud to teach people about
teaches you to take a stand for freedom,"" Pickney said.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.3322524130344391,0.49647057056427,0.14069689810276031,0.01780465990304947,0.01277555339038372
287,"The table shows the planets in our solar system. Each planet is listed in order of its distance from the sun. Use the information in the table to answer the questions below. Choose the best answer.
Average distance from the sun (in miles)
Days to orbit the sun (Earth days)
Which planet takes the longest, in Earth days, to circle the sun?
Which planet is farthest from the sun?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.5937851667404175,0.2413831204175949,0.10176464170217514,0.044071294367313385,0.018995750695466995
230,"Explore More    understand punctuation
marks are symbols used in writing. What is the purpose of each of these marks? What would happen if we didnt use punctuation marks?
Thousands of kids put their art skills to the test. They entered the Pier 1/UNICEF/ Weekly Reader greeting card contest. The winners were Adam Carr, 6, from Florida and Anna Hall, 12, from Colorado.
Adams and Annas drawings were made into greeting cards. Money earned from the sale of the cards will be used to help needy kids.
What would Adam and Anna wish for kids around the world? ""I would wish them peace on Earth,"" Adam told Weekly Reader. ""Look at the similarities in people, not the differences,"" says Anna.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.3372665047645569,0.4604600667953491,0.1659882366657257,0.023579401895403862,0.012705918401479721
392,"Scientists are developing a sticky tape based on the hairs on a gecko's foot.
Move over, Spider-Man! Now you don't have to be a comic-book superhero to creep up walls. Scientists have recently invented a powerful tape. Someday, people may be able to use it to climb walls.
To make the tape, scientists studied gecko lizards. The little lizards are great climbers. They can cling to smooth walls and hang from glass ceilings.
What is the secret to the gecko's power? A gecko has millions of tiny hairs on the bottom of its feet. The hairs create a natural force between the gecko's feet and the wall.
Scientists modeled the new tape after the feet of geckos. The tape is covered with billions of tiny plastic hairs. ""It's like Velcro,"" said one scientist.
It will be a long time before the sticky tape is ready for people to use. One scientist believes it may be ready in five years. Until then, the little lizards are still the climbing champions!
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.3378761410713196,0.42273709177970886,0.205882266163826,0.01573520340025425,0.01776926778256893
319,"Tenisha Dounseroux, 9, is getting used to her new school. When New Orleans, Louisiana, flooded because of Hurricane Katrina, Tenisha and her family left their home. They headed for Houston, Texas.
Now Tenisha attends a school in Houston. She is not alone. Officials say that at least 372,000 kids from Louisiana and Mississippi are now attending new schools.
The kids at Tenisha's school gave her a warm welcome. ""We want to make our new classmates feel good because we know they've gone through so much,"" says fourth grader James McKethen.
Although Tenisha misses her old school, she says her new school is great. She told
Antonyms are words that have opposite meanings. For example,
are antonyms. Circle a pair of antonyms in each story on this page.
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.30931106209754944,0.4885648190975189,0.16928324103355408,0.0171078909188509,0.01573304273188114
61,"Sure, Boy Scouts know their way around a campsite, but can they outsmart bullies? The Boy Scouts of America organization is making sure that they can. Recently, it added a new section to its handbook. New scouts must
, or show, that they know how to handle bullies.
, or practicing, what to say to a bully is one way to avoid being pushed around. The Boy Scouts also suggest sticking close to friends. Spencer Anderson, 9, of Greenwood Village, Colo., follows that tip. ""Bullies don't usually like to mess with more than one kid,"" the scout told
How can you stop a bully? Here are some tips from the 2008 Boy Scout Handbook.
 If ignoring a bully doesn't work, stand up for yourself with words. Practice what you want to say. For example, if a bully is making fun of your clothes, ask the bully why he or she cares.
 Tell the bully how hurtful being bullied feels. Ask why you are the target. Then ask the bully to stop.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.4503318667411804,0.39767250418663025,0.11543434858322144,0.022793088108301163,0.013768232427537441
765,"The 2006 Olympic Winter Games are almost here! Who will bring home the gold?
Olympic spirit is in the air! From February 10 to 26, athletes from around the world will compete at the 2006 Olympic Winter Games. Like the Summer Games, the Winter Games take place every four years. This year, they will be held in Turin, or Torino, Italy.
The first Winter Games were held in 1924. That year, athletes competed for medals in five sports. Over the years, more sports were added. This years games will include 15 sports. Some of the most popular are figure skating, snowboarding, skiing, and ice hockey.
Making it to the Winter Olympics has been Hannah Teters goal. The 19-year-old from Vermont began snowboarding at the age of 8. She is considered one of the best female snowboarders in the world.
Snowboarding is one of the newest sports at the Winter Games. It was added in 1998. Snowboarding is similar to skateboarding or surfingbut its done on snow. Riders slide down a steep slope on a snowboard and perform tricks in the air.
Teter isnt the only U.S. athlete dreaming of Olympic gold. Some other U.S. athletes with their eyes on the prize are speed skater Apolo Anton Ohno, alpine skier Bode Miller, and figure skater Michelle Kwan. They are among the 2,500 athletes representing 85 countries.
The people in Turin are busy preparing for the arrival of the athletes. The city is also getting ready for more than a million
""The opening ceremony for Torino 2006 is now only a moment away,"" says Olympic official Jean-Claude Killy. ""With the winter sports season well under way, all eyes are turning to Torino and to Italy.""
Athletes are often thought of as heroes. What makes a hero?
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,2,0.13874320685863495,0.29447755217552185,0.5236241817474365,0.013530916534364223,0.02962406538426876
380,"Can the endangered Bengal tiger be saved? Wildlife officials in India, a country in Asia, certainly hope so. They recently began counting Bengal tigers to see how many are left. The
or official count, is part of a plan to save the animal from becoming
There is a high demand for tiger body parts in Asia.
People are the major threat to the tigers. With new roads, homes, and farms being built, the tigers habitat is being destroyed. Illegal hunting is also a problem. There is a high demand for tiger body parts in Asia. Clothes and rugs are made from the tigers coat. In China, some people use tiger bones and other parts to make medicine.
Can the tigers be saved? ""Yes, but its not a sure thing,"" tiger expert James L. David Smith told
He says that people who live closest to the tigers need to help protect them.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.348576158285141,0.47061219811439514,0.15324589610099792,0.014064127579331398,0.01350154634565115
424,"Matthew Stafford wants kids to catch some healthy habits.
The professional football season starts September 10. But Matthew Stafford doesnt want you to just sit around watching his games. He wants you to get moving!
Stafford plays for the Detroit Lions. He and other football players recently teamed up to tackle
. That is the condition of being very overweight. Extra pounds can make kids sick.
The football players taught children in New York about the Play 60 Challenge. That program helps kids get moving for at least 60 minutes a day. The athletes played games with the kids. They taught them fun exercises.
Staying fit doesnt have to be hard work, Stafford told
. Just have some fun being a kid, he says. Thats what its all about.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,1,0.39703765511512756,0.4328817129135132,0.11261379718780518,0.041709695011377335,0.01575714908540249
552,"Hundreds of jumbo jellyfish are invading the Sea of Japan. Each creature weighs about 450 pounds and is 6 feet wide!
Scientists arent quite sure what has caused the jellyfish boom, but it is a huge problem. It is affecting the fishing industry in Japan, China, and South Korea.
The jellyfish break fishing nets. They also poison fish caught in the nets.
The three countries recently held a meeting to find ways of dealing with the problem. In the meantime, some people are making the best of it by eating the giant jellyfish! In parts of China, they are a prized food.
A suffix is a letter or letters added to the end of a word to make a new word. Examples:
What words with those suffixes can you find at
measures published under license with MetaMetrics, Inc.
All trademarks and logos are property of Weekly Reader Corporation.
",1,WRLevel3,0,0.4646931290626526,0.39416763186454773,0.0996786579489708,0.02761419117450714,0.013846380636096
